epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
43,0,113426,42978,37.8908,10.4927
43,1,113426,42978,37.8908,10.4927
43,2,113426,42978,37.8908,10.4927
43,3,113426,42978,37.8908,10.4927
43,4,113426,42978,37.8908,10.4927
43,5,113426,42978,37.8908,10.4927
43,total,680556,257868,37.8908,62.9561
44,0,114140,43724,38.3073,10.6748
44,1,114140,43724,38.3073,10.6748
44,2,114140,43724,38.3073,10.6748
44,3,114140,43724,38.3073,10.6748
44,4,114140,43724,38.3073,10.6748
44,5,114140,43724,38.3073,10.6748
44,total,684840,262344,38.3073,64.0488
45,0,113504,43263,38.1158,10.5623
45,1,113504,43263,38.1158,10.5623
45,2,113504,43263,38.1158,10.5623
45,3,113504,43263,38.1158,10.5623
45,4,113504,43263,38.1158,10.5623
45,5,113504,43263,38.1158,10.5623
45,total,681024,259578,38.1158,63.3735
46,0,113584,42592,37.4982,10.3984
46,1,113584,42592,37.4982,10.3984
46,2,113584,42592,37.4982,10.3984
46,3,113584,42592,37.4982,10.3984
46,4,113584,42592,37.4982,10.3984
46,5,113584,42592,37.4982,10.3984
46,total,681504,255552,37.4982,62.3906
47,0,113521,43041,37.9146,10.5081
47,1,113521,43041,37.9146,10.5081
47,2,113521,43041,37.9146,10.5081
47,3,113521,43041,37.9146,10.5081
47,4,113521,43041,37.9146,10.5081
47,5,113521,43041,37.9146,10.5081
47,total,681126,258246,37.9146,63.0483
48,0,113389,42330,37.3317,10.3345
48,1,113389,42330,37.3317,10.3345
48,2,113389,42330,37.3317,10.3345
48,3,113389,42330,37.3317,10.3345
48,4,113389,42330,37.3317,10.3345
48,5,113389,42330,37.3317,10.3345
48,total,680334,253980,37.3317,62.0068
49,0,113185,42567,37.6083,10.3923
49,1,113185,42567,37.6083,10.3923
49,2,113185,42567,37.6083,10.3923
49,3,113185,42567,37.6083,10.3923
49,4,113185,42567,37.6083,10.3923
49,5,113185,42567,37.6083,10.3923
49,total,679110,255402,37.6083,62.3540
50,0,113033,42737,37.8093,10.4338
50,1,113033,42737,37.8093,10.4338
50,2,113033,42737,37.8093,10.4338
50,3,113033,42737,37.8093,10.4338
50,4,113033,42737,37.8093,10.4338
50,5,113033,42737,37.8093,10.4338
50,total,678198,256422,37.8093,62.6030
51,0,113309,43117,38.0526,10.5266
51,1,113309,43117,38.0526,10.5266
51,2,113309,43117,38.0526,10.5266
51,3,113309,43117,38.0526,10.5266
51,4,113309,43117,38.0526,10.5266
51,5,113309,43117,38.0526,10.5266
51,total,679854,258702,38.0526,63.1597
52,0,114041,43570,38.2056,10.6372
52,1,114041,43570,38.2056,10.6372
52,2,114041,43570,38.2056,10.6372
52,3,114041,43570,38.2056,10.6372
52,4,114041,43570,38.2056,10.6372
52,5,114041,43570,38.2056,10.6372
52,total,684246,261420,38.2056,63.8232
53,0,114016,43398,38.0631,10.5952
53,1,114016,43398,38.0631,10.5952
53,2,114016,43398,38.0631,10.5952
53,3,114016,43398,38.0631,10.5952
53,4,114016,43398,38.0631,10.5952
53,5,114016,43398,38.0631,10.5952
53,total,684096,260388,38.0631,63.5713
54,0,114233,43333,37.9339,10.5793
54,1,114233,43333,37.9339,10.5793
54,2,114233,43333,37.9339,10.5793
54,3,114233,43333,37.9339,10.5793
54,4,114233,43333,37.9339,10.5793
54,5,114233,43333,37.9339,10.5793
54,total,685398,259998,37.9339,63.4761
55,0,114590,44027,38.4213,10.7488
55,1,114590,44027,38.4213,10.7488
55,2,114590,44027,38.4213,10.7488
55,3,114590,44027,38.4213,10.7488
55,4,114590,44027,38.4213,10.7488
55,5,114590,44027,38.4213,10.7488
55,total,687540,264162,38.4213,64.4927
56,0,112813,42301,37.4966,10.3274
56,1,112813,42301,37.4966,10.3274
56,2,112813,42301,37.4966,10.3274
56,3,112813,42301,37.4966,10.3274
56,4,112813,42301,37.4966,10.3274
56,5,112813,42301,37.4966,10.3274
56,total,676878,253806,37.4966,61.9644
57,0,114852,43670,38.0228,10.6616
57,1,114852,43670,38.0228,10.6616
57,2,114852,43670,38.0228,10.6616
57,3,114852,43670,38.0228,10.6616
57,4,114852,43670,38.0228,10.6616
57,5,114852,43670,38.0228,10.6616
57,total,689112,262020,38.0228,63.9697
58,0,114302,43628,38.1691,10.6514
58,1,114302,43628,38.1691,10.6514
58,2,114302,43628,38.1691,10.6514
58,3,114302,43628,38.1691,10.6514
58,4,114302,43628,38.1691,10.6514
58,5,114302,43628,38.1691,10.6514
58,total,685812,261768,38.1691,63.9082
59,0,114637,43898,38.2930,10.7173
59,1,114637,43898,38.2930,10.7173
59,2,114637,43898,38.2930,10.7173
59,3,114637,43898,38.2930,10.7173
59,4,114637,43898,38.2930,10.7173
59,5,114637,43898,38.2930,10.7173
59,total,687822,263388,38.2930,64.3037
60,0,113445,42720,37.6570,10.4297
60,1,113445,42720,37.6570,10.4297
60,2,113445,42720,37.6570,10.4297
60,3,113445,42720,37.6570,10.4297
60,4,113445,42720,37.6570,10.4297
60,5,113445,42720,37.6570,10.4297
60,total,680670,256320,37.6570,62.5781
61,0,114359,44015,38.4884,10.7458
61,1,114359,44015,38.4884,10.7458
61,2,114359,44015,38.4884,10.7458
61,3,114359,44015,38.4884,10.7458
61,4,114359,44015,38.4884,10.7458
61,5,114359,44015,38.4884,10.7458
61,total,686154,264090,38.4884,64.4751
62,0,113840,43637,38.3319,10.6536
62,1,113840,43637,38.3319,10.6536
62,2,113840,43637,38.3319,10.6536
62,3,113840,43637,38.3319,10.6536
62,4,113840,43637,38.3319,10.6536
62,5,113840,43637,38.3319,10.6536
62,total,683040,261822,38.3319,63.9214
63,0,113703,43035,37.8486,10.5066
63,1,113703,43035,37.8486,10.5066
63,2,113703,43035,37.8486,10.5066
63,3,113703,43035,37.8486,10.5066
63,4,113703,43035,37.8486,10.5066
63,5,113703,43035,37.8486,10.5066
63,total,682218,258210,37.8486,63.0396
64,0,113994,43311,37.9941,10.5740
64,1,113994,43311,37.9941,10.5740
64,2,113994,43311,37.9941,10.5740
64,3,113994,43311,37.9941,10.5740
64,4,113994,43311,37.9941,10.5740
64,5,113994,43311,37.9941,10.5740
64,total,683964,259866,37.9941,63.4438
65,0,113809,43347,38.0875,10.5828
65,1,113809,43347,38.0875,10.5828
65,2,113809,43347,38.0875,10.5828
65,3,113809,43347,38.0875,10.5828
65,4,113809,43347,38.0875,10.5828
65,5,113809,43347,38.0875,10.5828
65,total,682854,260082,38.0875,63.4966
66,0,114053,43537,38.1726,10.6292
66,1,114053,43537,38.1726,10.6292
66,2,114053,43537,38.1726,10.6292
66,3,114053,43537,38.1726,10.6292
66,4,114053,43537,38.1726,10.6292
66,5,114053,43537,38.1726,10.6292
66,total,684318,261222,38.1726,63.7749
67,0,112892,42493,37.6404,10.3743
67,1,112892,42493,37.6404,10.3743
67,2,112892,42493,37.6404,10.3743
67,3,112892,42493,37.6404,10.3743
67,4,112892,42493,37.6404,10.3743
67,5,112892,42493,37.6404,10.3743
67,total,677352,254958,37.6404,62.2456
68,0,113223,42848,37.8439,10.4609
68,1,113223,42848,37.8439,10.4609
68,2,113223,42848,37.8439,10.4609
68,3,113223,42848,37.8439,10.4609
68,4,113223,42848,37.8439,10.4609
68,5,113223,42848,37.8439,10.4609
68,total,679338,257088,37.8439,62.7656
69,0,113933,44165,38.7640,10.7825
69,1,113933,44165,38.7640,10.7825
69,2,113933,44165,38.7640,10.7825
69,3,113933,44165,38.7640,10.7825
69,4,113933,44165,38.7640,10.7825
69,5,113933,44165,38.7640,10.7825
69,total,683598,264990,38.7640,64.6948
70,0,113752,43284,38.0512,10.5674
70,1,113752,43284,38.0512,10.5674
70,2,113752,43284,38.0512,10.5674
70,3,113752,43284,38.0512,10.5674
70,4,113752,43284,38.0512,10.5674
70,5,113752,43284,38.0512,10.5674
70,total,682512,259704,38.0512,63.4043
71,0,114445,43808,38.2786,10.6953
71,1,114445,43808,38.2786,10.6953
71,2,114445,43808,38.2786,10.6953
71,3,114445,43808,38.2786,10.6953
71,4,114445,43808,38.2786,10.6953
71,5,114445,43808,38.2786,10.6953
71,total,686670,262848,38.2786,64.1719
72,0,113717,43201,37.9899,10.5471
72,1,113717,43201,37.9899,10.5471
72,2,113717,43201,37.9899,10.5471
72,3,113717,43201,37.9899,10.5471
72,4,113717,43201,37.9899,10.5471
72,5,113717,43201,37.9899,10.5471
72,total,682302,259206,37.9899,63.2827
73,0,114708,44057,38.4080,10.7561
73,1,114708,44057,38.4080,10.7561
73,2,114708,44057,38.4080,10.7561
73,3,114708,44057,38.4080,10.7561
73,4,114708,44057,38.4080,10.7561
73,5,114708,44057,38.4080,10.7561
73,total,688248,264342,38.4080,64.5366
74,0,113930,43167,37.8891,10.5388
74,1,113930,43167,37.8891,10.5388
74,2,113930,43167,37.8891,10.5388
74,3,113930,43167,37.8891,10.5388
74,4,113930,43167,37.8891,10.5388
74,5,113930,43167,37.8891,10.5388
74,total,683580,259002,37.8891,63.2329
75,0,114362,43914,38.3991,10.7212
75,1,114362,43914,38.3991,10.7212
75,2,114362,43914,38.3991,10.7212
75,3,114362,43914,38.3991,10.7212
75,4,114362,43914,38.3991,10.7212
75,5,114362,43914,38.3991,10.7212
75,total,686172,263484,38.3991,64.3271
76,0,114492,43451,37.9511,10.6082
76,1,114492,43451,37.9511,10.6082
76,2,114492,43451,37.9511,10.6082
76,3,114492,43451,37.9511,10.6082
76,4,114492,43451,37.9511,10.6082
76,5,114492,43451,37.9511,10.6082
76,total,686952,260706,37.9511,63.6489
77,0,114479,43815,38.2734,10.6970
77,1,114479,43815,38.2734,10.6970
77,2,114479,43815,38.2734,10.6970
77,3,114479,43815,38.2734,10.6970
77,4,114479,43815,38.2734,10.6970
77,5,114479,43815,38.2734,10.6970
77,total,686874,262890,38.2734,64.1821
78,0,113339,42507,37.5043,10.3777
78,1,113339,42507,37.5043,10.3777
78,2,113339,42507,37.5043,10.3777
78,3,113339,42507,37.5043,10.3777
78,4,113339,42507,37.5043,10.3777
78,5,113339,42507,37.5043,10.3777
78,total,680034,255042,37.5043,62.2661
79,0,113777,43070,37.8548,10.5151
79,1,113777,43070,37.8548,10.5151
79,2,113777,43070,37.8548,10.5151
79,3,113777,43070,37.8548,10.5151
79,4,113777,43070,37.8548,10.5151
79,5,113777,43070,37.8548,10.5151
79,total,682662,258420,37.8548,63.0908
80,0,114042,43250,37.9246,10.5591
80,1,114042,43250,37.9246,10.5591
80,2,114042,43250,37.9246,10.5591
80,3,114042,43250,37.9246,10.5591
80,4,114042,43250,37.9246,10.5591
80,5,114042,43250,37.9246,10.5591
80,total,684252,259500,37.9246,63.3545
81,0,113178,42552,37.5974,10.3887
81,1,113178,42552,37.5974,10.3887
81,2,113178,42552,37.5974,10.3887
81,3,113178,42552,37.5974,10.3887
81,4,113178,42552,37.5974,10.3887
81,5,113178,42552,37.5974,10.3887
81,total,679068,255312,37.5974,62.3320
82,0,113065,42438,37.5342,10.3608
82,1,113065,42438,37.5342,10.3608
82,2,113065,42438,37.5342,10.3608
82,3,113065,42438,37.5342,10.3608
82,4,113065,42438,37.5342,10.3608
82,5,113065,42438,37.5342,10.3608
82,total,678390,254628,37.5342,62.1650
83,0,114402,43483,38.0090,10.6160
83,1,114402,43483,38.0090,10.6160
83,2,114402,43483,38.0090,10.6160
83,3,114402,43483,38.0090,10.6160
83,4,114402,43483,38.0090,10.6160
83,5,114402,43483,38.0090,10.6160
83,total,686412,260898,38.0090,63.6958
84,0,113820,43377,38.1102,10.5901
84,1,113820,43377,38.1102,10.5901
84,2,113820,43377,38.1102,10.5901
84,3,113820,43377,38.1102,10.5901
84,4,113820,43377,38.1102,10.5901
84,5,113820,43377,38.1102,10.5901
84,total,682920,260262,38.1102,63.5405
85,0,113457,42891,37.8037,10.4714
85,1,113457,42891,37.8037,10.4714
85,2,113457,42891,37.8037,10.4714
85,3,113457,42891,37.8037,10.4714
85,4,113457,42891,37.8037,10.4714
85,5,113457,42891,37.8037,10.4714
85,total,680742,257346,37.8037,62.8286
86,0,113936,42994,37.7352,10.4966
86,1,113936,42994,37.7352,10.4966
86,2,113936,42994,37.7352,10.4966
86,3,113936,42994,37.7352,10.4966
86,4,113936,42994,37.7352,10.4966
86,5,113936,42994,37.7352,10.4966
86,total,683616,257964,37.7352,62.9795
87,0,114121,43531,38.1446,10.6277
87,1,114121,43531,38.1446,10.6277
87,2,114121,43531,38.1446,10.6277
87,3,114121,43531,38.1446,10.6277
87,4,114121,43531,38.1446,10.6277
87,5,114121,43531,38.1446,10.6277
87,total,684726,261186,38.1446,63.7661
88,0,113561,42927,37.8008,10.4802
88,1,113561,42927,37.8008,10.4802
88,2,113561,42927,37.8008,10.4802
88,3,113561,42927,37.8008,10.4802
88,4,113561,42927,37.8008,10.4802
88,5,113561,42927,37.8008,10.4802
88,total,681366,257562,37.8008,62.8813
89,0,114859,44044,38.3461,10.7529
89,1,114859,44044,38.3461,10.7529
89,2,114859,44044,38.3461,10.7529
89,3,114859,44044,38.3461,10.7529
89,4,114859,44044,38.3461,10.7529
89,5,114859,44044,38.3461,10.7529
89,total,689154,264264,38.3461,64.5176
90,0,114552,43503,37.9766,10.6208
90,1,114552,43503,37.9766,10.6208
90,2,114552,43503,37.9766,10.6208
90,3,114552,43503,37.9766,10.6208
90,4,114552,43503,37.9766,10.6208
90,5,114552,43503,37.9766,10.6208
90,total,687312,261018,37.9766,63.7251
91,0,114348,43708,38.2237,10.6709
91,1,114348,43708,38.2237,10.6709
91,2,114348,43708,38.2237,10.6709
91,3,114348,43708,38.2237,10.6709
91,4,114348,43708,38.2237,10.6709
91,5,114348,43708,38.2237,10.6709
91,total,686088,262248,38.2237,64.0254
92,0,114352,43807,38.3089,10.6951
92,1,114352,43807,38.3089,10.6951
92,2,114352,43807,38.3089,10.6951
92,3,114352,43807,38.3089,10.6951
92,4,114352,43807,38.3089,10.6951
92,5,114352,43807,38.3089,10.6951
92,total,686112,262842,38.3089,64.1704
93,0,113891,43244,37.9696,10.5576
93,1,113891,43244,37.9696,10.5576
93,2,113891,43244,37.9696,10.5576
93,3,113891,43244,37.9696,10.5576
93,4,113891,43244,37.9696,10.5576
93,5,113891,43244,37.9696,10.5576
93,total,683346,259464,37.9696,63.3457
94,0,114068,43102,37.7862,10.5229
94,1,114068,43102,37.7862,10.5229
94,2,114068,43102,37.7862,10.5229
94,3,114068,43102,37.7862,10.5229
94,4,114068,43102,37.7862,10.5229
94,5,114068,43102,37.7862,10.5229
94,total,684408,258612,37.7862,63.1377
95,0,113840,43138,37.8935,10.5317
95,1,113840,43138,37.8935,10.5317
95,2,113840,43138,37.8935,10.5317
95,3,113840,43138,37.8935,10.5317
95,4,113840,43138,37.8935,10.5317
95,5,113840,43138,37.8935,10.5317
95,total,683040,258828,37.8935,63.1904
96,0,114678,43807,38.2000,10.6951
96,1,114678,43807,38.2000,10.6951
96,2,114678,43807,38.2000,10.6951
96,3,114678,43807,38.2000,10.6951
96,4,114678,43807,38.2000,10.6951
96,5,114678,43807,38.2000,10.6951
96,total,688068,262842,38.2000,64.1704
97,0,113817,43464,38.1876,10.6113
97,1,113817,43464,38.1876,10.6113
97,2,113817,43464,38.1876,10.6113
97,3,113817,43464,38.1876,10.6113
97,4,113817,43464,38.1876,10.6113
97,5,113817,43464,38.1876,10.6113
97,total,682902,260784,38.1876,63.6680
98,0,113278,42594,37.6013,10.3989
98,1,113278,42594,37.6013,10.3989
98,2,113278,42594,37.6013,10.3989
98,3,113278,42594,37.6013,10.3989
98,4,113278,42594,37.6013,10.3989
98,5,113278,42594,37.6013,10.3989
98,total,679668,255564,37.6013,62.3936
99,0,114044,43657,38.2808,10.6584
99,1,114044,43657,38.2808,10.6584
99,2,114044,43657,38.2808,10.6584
99,3,114044,43657,38.2808,10.6584
99,4,114044,43657,38.2808,10.6584
99,5,114044,43657,38.2808,10.6584
99,total,684264,261942,38.2808,63.9507
100,0,113413,43222,38.1103,10.5522
100,1,113413,43222,38.1103,10.5522
100,2,113413,43222,38.1103,10.5522
100,3,113413,43222,38.1103,10.5522
100,4,113413,43222,38.1103,10.5522
100,5,113413,43222,38.1103,10.5522
100,total,680478,259332,38.1103,63.3135
