epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
99,3,127393,28806,22.6119,7.0327
99,4,127393,28806,22.6119,7.0327
99,5,127393,28806,22.6119,7.0327
99,total,764358,172836,22.6119,42.1963
100,0,126426,28097,22.2241,6.8596
100,1,126426,28097,22.2241,6.8596
100,2,126426,28097,22.2241,6.8596
100,3,126426,28097,22.2241,6.8596
100,4,126426,28097,22.2241,6.8596
100,5,126426,28097,22.2241,6.8596
100,total,758556,168582,22.2241,41.1577
